,Date,Long,Lat
473,2020-09-18 00:50:00,-32.92359783936417,11.912734300493252
474,2020-09-18 01:00:00,-32.957180330197474,11.916700326893151
475,2020-09-18 01:10:00,-32.9907440185728,11.920745155768191
476,2020-09-18 01:20:00,-33.02428660466852,11.9248793528123
477,2020-09-18 01:30:00,-33.05780578866299,11.929113483719402
478,2020-09-18 01:40:00,-33.09129927073461,11.93345811418342
479,2020-09-18 01:50:00,-33.12476475106174,11.937923809898283
480,2020-09-18 02:00:00,-33.15819992982274,11.942521136557914
481,2020-09-18 02:10:00,-33.191602507196016,11.947260659856243
482,2020-09-18 02:20:00,-33.224970183359915,11.952152945487189
483,2020-09-18 02:30:00,-33.25830065849282,11.95720855914468
484,2020-09-18 02:40:00,-33.29159163277311,11.962438066522642
485,2020-09-18 02:50:00,-33.32484080637916,11.967852033315001
486,2020-09-18 03:00:00,-33.35804587948932,11.973461025215682
487,2020-09-18 03:10:00,-33.39120455228199,11.979275607918611
488,2020-09-18 03:20:00,-33.424314524935546,11.985306347117712
489,2020-09-18 03:30:00,-33.45737349762833,11.99156380850691
490,2020-09-18 03:40:00,-33.49037917053875,11.998058557780134
491,2020-09-18 03:50:00,-33.5233294710979,12.004800123362875
492,2020-09-18 04:00:00,-33.55622460678406,12.011787626673001
493,2020-09-18 04:10:00,-33.5890661007272,12.019014183991
494,2020-09-18 04:20:00,-33.62185549195462,12.026472839035563
495,2020-09-18 04:30:00,-33.65459431949364,12.034156635525369
496,2020-09-18 04:40:00,-33.6872841223716,12.042058617179105
497,2020-09-18 04:50:00,-33.71992643961581,12.050171827715456
498,2020-09-18 05:00:00,-33.752522810253616,12.058489310853103
499,2020-09-18 05:10:00,-33.78507477331233,12.067004110310735
500,2020-09-18 05:20:00,-33.81758386781928,12.075709269807028
501,2020-09-18 05:30:00,-33.850051632801794,12.084597833060677
502,2020-09-18 05:40:00,-33.8824796072872,12.093662843790357
503,2020-09-18 05:50:00,-33.914869330302814,12.102897345714755
504,2020-09-18 06:00:00,-33.947222340875975,12.11229438255256
505,2020-09-18 06:10:00,-33.97954017803401,12.121846998022448
506,2020-09-18 06:20:00,-34.011824380804235,12.13154823584311
507,2020-09-18 06:30:00,-34.044076488213975,12.141391139733226
508,2020-09-18 06:40:00,-34.076298039290556,12.151368753411482
509,2020-09-18 06:50:00,-34.10849057306131,12.161474120596564
510,2020-09-18 07:00:00,-34.14065562855356,12.171700285007152
511,2020-09-18 07:10:00,-34.17279474479464,12.182040290361932
512,2020-09-18 07:20:00,-34.20490946081186,12.192487180379588
513,2020-09-18 07:30:00,-34.23700131563257,12.203033998778805
514,2020-09-18 07:40:00,-34.269071848284064,12.213673789278268
515,2020-09-18 07:50:00,-34.301122597793686,12.22439959559666
516,2020-09-18 08:00:00,-34.333155103188766,12.235204461452666
517,2020-09-18 08:10:00,-34.365170903496626,12.246081430564965
518,2020-09-18 08:20:00,-34.39717153774459,12.25702354665225
519,2020-09-18 08:30:00,-34.42915854495998,12.2680238534332
520,2020-09-18 08:40:00,-34.461133464170125,12.2790753946265
521,2020-09-18 08:50:00,-34.493097834402356,12.290171213950833
522,2020-09-18 09:00:00,-34.52505319468399,12.301304355124886
523,2020-09-18 09:10:00,-34.55700108404236,12.312467861867338
524,2020-09-18 09:20:00,-34.58894304150479,12.32365477789688
525,2020-09-18 09:30:00,-34.620880606098616,12.334858146932191
526,2020-09-18 09:40:00,-34.65281531685115,12.34607101269196
527,2020-09-18 09:50:00,-34.684748712789705,12.357286418894867
528,2020-09-18 10:00:00,-34.71668233294164,12.368497409259595
529,2020-09-18 10:10:00,-34.74861771633426,12.379697027504836
530,2020-09-18 10:20:00,-34.78055640199489,12.390878317349264
531,2020-09-18 10:30:00,-34.812499928950864,12.40203432251157
532,2020-09-18 10:40:00,-34.844449836229515,12.413158086710435
533,2020-09-18 10:50:00,-34.876407662858156,12.424242653664544
534,2020-09-18 11:00:00,-34.90837494786411,12.435281067092586
535,2020-09-18 11:10:00,-34.94035323027471,12.446266370713237
536,2020-09-18 11:20:00,-34.97234404911728,12.457191608245186
537,2020-09-18 11:30:00,-35.00434894341915,12.468049823407116
538,2020-09-18 11:40:00,-35.036369452207644,12.47883405991771
539,2020-09-18 11:50:00,-35.06840711451009,12.489537361495659
540,2020-09-18 12:00:00,-35.100463469353386,12.50015277186289
541,2020-09-18 12:10:00,-35.13253991285279,12.510674459566697
542,2020-09-18 12:20:00,-35.16463729372825,12.521100901578507
543,2020-09-18 12:30:00,-35.196756329658626,12.531431606264338
544,2020-09-18 12:40:00,-35.22889773832279,12.5416660819902
545,2020-09-18 12:50:00,-35.261062237399635,12.551803837122113
546,2020-09-18 13:00:00,-35.29325054456802,12.56184438002609
547,2020-09-18 13:10:00,-35.325463377506814,12.571787219068142
548,2020-09-18 13:20:00,-35.3577014538949,12.581631862614287
549,2020-09-18 13:30:00,-35.38996549141113,12.591377819030537
550,2020-09-18 13:40:00,-35.42225620773441,12.601024596682908
551,2020-09-18 13:50:00,-35.45457432054357,12.610571703937413
552,2020-09-18 14:00:00,-35.48692054751752,12.620018649160073
553,2020-09-18 14:10:00,-35.51929560633511,12.629364940716894
554,2020-09-18 14:20:00,-35.551700214675236,12.638610086973896
555,2020-09-18 14:30:00,-35.58413509021674,12.647753596297088
556,2020-09-18 14:40:00,-35.61660095063851,12.656794977052492
557,2020-09-18 14:50:00,-35.64909851361943,12.665733737606118
558,2020-09-18 15:00:00,-35.681628496838336,12.674569386323979
559,2020-09-18 15:10:00,-35.71419161797415,12.683301431572096
560,2020-09-18 15:20:00,-35.7467885947057,12.691929381716474
561,2020-09-18 15:30:00,-35.779420144711885,12.700452745123135
562,2020-09-18 15:40:00,-35.81208698567157,12.708871030158091
563,2020-09-18 15:50:00,-35.844789835263626,12.717183745187358
564,2020-09-18 16:00:00,-35.87752941116693,12.725390398576948
565,2020-09-18 16:10:00,-35.91030643106035,12.733490498692877
566,2020-09-18 16:20:00,-35.943121612622754,12.741483553901162
567,2020-09-18 16:30:00,-35.97597567353303,12.749369072567813
568,2020-09-18 16:40:00,-36.00886933147004,12.757146563058846
569,2020-09-18 16:50:00,-36.04180330411264,12.764815533740277
570,2020-09-18 17:00:00,-36.074778309139745,12.772375492978119
571,2020-09-18 17:10:00,-36.10779506423018,12.779825949138388
572,2020-09-18 17:20:00,-36.14085428706285,12.787166410587096
573,2020-09-18 17:30:00,-36.17395669531662,12.794396385690261
574,2020-09-18 17:40:00,-36.207102996370836,12.801515406533936
575,2020-09-18 17:50:00,-36.240292062386175,12.808527231759943
576,2020-09-18 18:00:00,-36.27351883000641,12.815444683606442
577,2020-09-18 18:10:00,-36.30677772718982,12.82228175582742
578,2020-09-18 18:20:00,-36.340063181894635,12.829052442176861
579,2020-09-18 18:30:00,-36.37336962207914,12.835770736408746
580,2020-09-18 18:40:00,-36.40669147570159,12.842450632277062
581,2020-09-18 18:50:00,-36.440023170720245,12.84910612353579
582,2020-09-18 19:00:00,-36.47335913509336,12.855751203938917
583,2020-09-18 19:10:00,-36.506693796779196,12.862399867240423
584,2020-09-18 19:20:00,-36.540021583736014,12.869066107194298
585,2020-09-18 19:30:00,-36.57333692392209,12.875763917554519
586,2020-09-18 19:40:00,-36.606634245295666,12.882507292075076
587,2020-09-18 19:50:00,-36.63990797581501,12.889310224509947
588,2020-09-18 20:00:00,-36.67315254343837,12.896186708613117
589,2020-09-18 20:10:00,-36.70636237612402,12.903150738138573
590,2020-09-18 20:20:00,-36.73953190183022,12.910216306840299
591,2020-09-18 20:30:00,-36.772655548515225,12.917397408472276
592,2020-09-18 20:40:00,-36.8057277441373,12.924708036788488
593,2020-09-18 20:50:00,-36.838742916654695,12.932162185542921
594,2020-09-18 21:00:00,-36.87169549402568,12.939773848489557
595,2020-09-18 21:10:00,-36.90457990420852,12.947557019382382
596,2020-09-18 21:20:00,-36.93739057516146,12.955525691975378
597,2020-09-18 21:30:00,-36.97012193484277,12.963693860022527
598,2020-09-18 21:40:00,-37.00276841121071,12.972075517277817
599,2020-09-18 21:50:00,-37.03532443222355,12.98068465749523
600,2020-09-18 22:00:00,-37.06778442583952,12.989535274428752
601,2020-09-18 22:10:00,-37.10014282001691,12.998641361832362
602,2020-09-18 22:20:00,-37.132394042713976,13.008016913460047
603,2020-09-18 22:30:00,-37.164532521888965,13.01767592306579
604,2020-09-18 22:40:00,-37.19655268550016,13.027632384403578
605,2020-09-18 22:50:00,-37.228448961505784,13.037900291227391
606,2020-09-18 23:00:00,-37.26021577786413,13.048493637291212
607,2020-09-18 23:10:00,-37.29184756253345,13.059426416349028
608,2020-09-18 23:20:00,-37.32333874347201,13.070712622154824
609,2020-09-18 23:30:00,-37.354683748638045,13.082366248462579
610,2020-09-18 23:40:00,-37.38587700598984,13.094401289026282
611,2020-09-18 23:50:00,-37.41691327547285,13.10683092093204
612,2020-09-19 00:00:00,-37.44779353671836,13.119653021225414
613,2020-09-19 00:10:00,-37.478524291287734,13.132851883347126
614,2020-09-19 00:20:00,-37.50911223255875,13.14641132888158
615,2020-09-19 00:30:00,-37.53956405390912,13.160315179413193
616,2020-09-19 00:40:00,-37.569886448716574,13.174547256526369
617,2020-09-19 00:50:00,-37.60008611035888,13.18909138180552
618,2020-09-19 01:00:00,-37.63016973221377,13.20393137683506
619,2020-09-19 01:10:00,-37.66014400765898,13.219051063199394
620,2020-09-19 01:20:00,-37.690015630072246,13.23443426248294
621,2020-09-19 01:30:00,-37.71979129283131,13.250064796270102
622,2020-09-19 01:40:00,-37.749477689313906,13.265926486145293
623,2020-09-19 01:50:00,-37.77908151289779,13.282003153692923
624,2020-09-19 02:00:00,-37.80860945696069,13.298278620497403
625,2020-09-19 02:10:00,-37.83806821488034,13.314736708143142
626,2020-09-19 02:20:00,-37.86746448003449,13.331361238214551
