,Date,Long,Lat
596,2020-07-24 15:20:00,-56.687471582632334,10.003211494053616
597,2020-07-24 15:30:00,-56.72159401967643,10.002889600333779
598,2020-07-24 15:40:00,-56.755718163378084,10.0025038964943
599,2020-07-24 15:50:00,-56.78984363395013,10.00206201439313
600,2020-07-24 16:00:00,-56.823970051605414,10.001571585888223
601,2020-07-24 16:10:00,-56.85809703655678,10.001040242837526
602,2020-07-24 16:20:00,-56.89222420901708,10.000475617098992
603,2020-07-24 16:30:00,-56.92635118919914,9.999885340530572
604,2020-07-24 16:40:00,-56.96047759731581,9.999277044990215
605,2020-07-24 16:50:00,-56.99460305357995,9.998658362335872
606,2020-07-24 17:00:00,-57.028727178204385,9.9980369244255
607,2020-07-24 17:10:00,-57.062849591401964,9.997420363117042
608,2020-07-24 17:20:00,-57.09696991338552,9.996816310268454
609,2020-07-24 17:30:00,-57.131087764367926,9.996232397737684
610,2020-07-24 17:40:00,-57.165202764562004,9.995676257382684
611,2020-07-24 17:50:00,-57.1993145341806,9.995155521061404
612,2020-07-24 18:00:00,-57.233422693436566,9.9946778206318
613,2020-07-24 18:10:00,-57.26752686254274,9.994250787951817
614,2020-07-24 18:20:00,-57.301626661711964,9.99388205487941
615,2020-07-24 18:30:00,-57.335721711157085,9.993579253272525
616,2020-07-24 18:40:00,-57.36981163109095,9.99335001498912
617,2020-07-24 18:50:00,-57.40389604172639,9.993201971887139
618,2020-07-24 19:00:00,-57.43797456327626,9.99314275582454
619,2020-07-24 19:10:00,-57.47204681595341,9.993179998659269
620,2020-07-24 19:20:00,-57.50611241997067,9.993321332249275
621,2020-07-24 19:30:00,-57.5401709955409,9.993574388452515
622,2020-07-24 19:40:00,-57.574222162876914,9.993946799126936
623,2020-07-24 19:50:00,-57.60826554219159,9.994446196130495
624,2020-07-24 20:00:00,-57.642300753697754,9.995080211321131
625,2020-07-24 20:10:00,-57.676327417608256,9.995856476556808
626,2020-07-24 20:20:00,-57.710345154135936,9.996782623695468
627,2020-07-24 20:30:00,-57.744353583493634,9.997866284595068
628,2020-07-24 20:40:00,-57.778352325894204,9.999115091113554
629,2020-07-24 20:50:00,-57.81234100502806,10.0005365916544
630,2020-07-24 21:00:00,-57.84631941462976,10.002134253911267
631,2020-07-24 21:10:00,-57.880287591916634,10.00390570249406
632,2020-07-24 21:20:00,-57.91424559286719,10.005848111781845
633,2020-07-24 21:30:00,-57.94819347345998,10.007958656153683
634,2020-07-24 21:40:00,-57.98213128967352,10.010234509988642
635,2020-07-24 21:50:00,-58.01605909748633,10.012672847665785
636,2020-07-24 22:00:00,-58.049976952876946,10.01527084356418
637,2020-07-24 22:10:00,-58.0838849118239,10.018025672062889
638,2020-07-24 22:20:00,-58.117783030305716,10.02093450754098
639,2020-07-24 22:30:00,-58.15167136430093,10.023994524377517
640,2020-07-24 22:40:00,-58.185549969788084,10.027202896951565
641,2020-07-24 22:50:00,-58.21941890274567,10.03055679964219
642,2020-07-24 23:00:00,-58.25327821915225,10.034053406828454
643,2020-07-24 23:10:00,-58.28712797498634,10.037689892889425
644,2020-07-24 23:20:00,-58.32096822622647,10.04146343220417
645,2020-07-24 23:30:00,-58.354799028851176,10.045371199151749
646,2020-07-24 23:40:00,-58.38862043883898,10.049410368111229
647,2020-07-24 23:50:00,-58.42243251216841,10.053578113461677
648,2020-07-25 00:00:00,-58.45623530481801,10.057871609582158
649,2020-07-25 00:10:00,-58.49002887276628,10.062288030851734
650,2020-07-25 00:20:00,-58.52381327199178,10.066824551649475
651,2020-07-25 00:30:00,-58.557588558473014,10.071478346354443
652,2020-07-25 00:40:00,-58.59135478818853,10.076246589345702
653,2020-07-25 00:50:00,-58.625112017116855,10.08112645500232
654,2020-07-25 01:00:00,-58.65886030123651,10.086115117703361
655,2020-07-25 01:10:00,-58.692599696526024,10.091209751827888
